2440 R 586.3 35 629 01/03/08 E 1824 01/03/08 E 
2441 R 1316.0 4 629 02/03/08 B 1370 02/03/08 E 
2442 R 551.3 23 629 02/03/08 E 1370 02/03/08 E 
2443 R 586.3 12 629 02/03/08 E 1824 02/03/08 E 
2444 R 964.2 1 694 01/03/08 B 5127 01/03/08 E 
2445 R 332.5 6 694 01/03/08 E 5127 01/03/08 E 
2446 R 332.5 2 694 02/03/08 E 5127 02/03/08 E 
2447 R 481.2 5 695 02/03/08 E 1476 02/03/08 E 
2448 R 2730.0 1 703 01/03/08 B 1524 01/03/08 B 
2449 R 1267.0 5 703 01/03/08 B 1524 01/03/08 E 
2450 R 568.8 4 703 01/03/08 E 1524 01/03/08 E 
2451 R 595.0 5 703 01/03/08 E 1624 01/03/08 E 
2452 R 2562.0 7 703 02/03/08 B 1170 02/03/08 B 
2453 R 533.8 5 703 02/03/08 E 1170 02/03/08 E 
2454 R 1863.7 13 703 02/03/08 E 1170 02/03/08 B 
2455 R 568.8 6 703 02/03/08 E 1524 02/03/08 E 
2456 R 516.3 3 707 01/03/08 E 1476 01/03/08 E 
2457 R 2604.0 2 719 01/03/08 B 1476 01/03/08 B 
2458 R 542.5 6 719 01/03/08 E 1476 01/03/08 E 
2459 R 2310.0 2 719 02/03/08 B 864 02/03/08 B 
2460 R 1478.8 1 719 02/03/08 E 864 02/03/08 B 
2461 R 542.5 12 719 02/03/08 E 1476 02/03/08 E 
2462 R 1772.8 4 719 02/03/08 E 1476 02/03/08 B 
2463 R 1512.0 2 720 01/03/08 B 7829 01/03/08 B 
2464 R 315.0 8 720 01/03/08 E 7829 01/03/08 E 
2465 R 847.0 4 720 02/03/08 B 7829 02/03/08 E 
2466 R 315.0 3 720 02/03/08 E 7829 02/03/08 E 
2467 R 2604.0 3 721 01/03/08 B 1624 01/03/08 B 
2468 R 542.5 9 721 01/03/08 E 1624 01/03/08 E 
2469 R 2604.0 2 721 02/03/08 B 1624 02/03/08 B 
2470 R 5565.0 1 721 02/03/08 B 1624 02/03/08 F 
2471 R 1041.3 3 721 02/03/08 B 1624 02/03/08 E 
2472 R 516.3 13 721 02/03/08 E 1824 02/03/08 E 
2473 R 323.8 7 728 01/03/08 E 5479 01/03/08 E 
2474 R 855.8 1 728 01/03/08 E 5479 01/03/08 B 
2475 R 323.8 18 728 02/03/08 E 5479 02/03/08 E 
2476 R 525.0 2 729 01/03/08 E 1476 01/03/08 E 
2477 R 1755.3 2 729 01/03/08 E 1476 01/03/08 B 
2478 R 612.5 12 729 01/03/08 E 1724 01/03/08 E 
2479 R 1755.3 4 729 02/03/08 E 1476 02/03/08 B 
2480 R 507.5 4 751 01/03/08 E 1824 01/03/08 E 
2481 R 1970.5 20 751 01/03/08 E 1824 01/03/08 B 
2482 R 446.3 18 751 01/03/08 E 2076 01/03/08 E 
2483 R 507.5 29 751 02/03/08 E 1824 02/03/08 E 
2484 R 1970.5 1 751 02/03/08 E 1824 02/03/08 B 
2485 R 446.3 1 751 02/03/08 E 2076 02/03/08 E 
2486 R 402.5 7 784 01/03/08 E 2829 01/03/08 E 
2487 R 402.5 2 784 02/03/08 E 2829 02/03/08 E 
2488 R 638.8 4 785 01/03/08 E 1724 01/03/08 E 
2489 R 1781.5 1 785 02/03/08 E 1476 02/03/08 B 
2490 R 638.8 7 785 02/03/08 E 1724 02/03/08 E 
2491 R 315.0 11 820 01/03/08 E 7829 01/03/08 E 
2492 R 315.0 10 820 02/03/08 E 7829 02/03/08 E 
2493 R 341.3 10 820 02/03/08 E 7841 02/03/08 E 
2494 R 332.5 9 820 02/03/08 E 7881 02/03/08 E 
2495 R 1064.0 1 820 02/03/08 E 7881 02/03/08 B 
2496 R 542.5 17 821 01/03/08 E 1624 01/03/08 E 
2497 R 455.0 5 821 02/03/08 E 2076 02/03/08 E 
2498 R 1685.3 2 821 02/03/08 E 2076 02/03/08 B 
2499 R 393.8 15 821 02/03/08 E 2164 02/03/08 E 
2500 R 516.3 1 821 02/03/08 E 2324 02/03/08 E 
2501 R 533.8 25 823 01/03/08 E 1624 01/03/08 E 
2502 R 2096.5 7 823 01/03/08 E 1624 01/03/08 B 
2503 R 507.5 7 823 02/03/08 E 1524 02/03/08 E 
2504 R 1970.5 1 823 02/03/08 E 1524 02/03/08 B 
2505 R 446.3 3 823 02/03/08 E 1776 02/03/08 E 
2506 R 1676.5 1 823 02/03/08 E 1776 02/03/08 B 
2507 R 262.5 15 823 02/03/08 E 7202 02/03/08 E 
2508 R 999.2 1 851 01/03/08 B 1724 01/03/08 E 
2509 R 533.8 5 851 01/03/08 E 1724 01/03/08 E 
2510 R 507.5 6 851 01/03/08 E 2124 01/03/08 E 
2511 R 2562.0 8 851 02/03/08 B 1724 02/03/08 B 
2512 R 999.2 2 851 02/03/08 B 1724 02/03/08 E 
2513 R 533.8 11 851 02/03/08 E 1724 02/03/08 E 
2514 R 507.5 4 851 02/03/08 E 2124 02/03/08 E 
2515 R 1932.0 1 880 01/03/08 B 5470 01/03/08 B 
2516 R 402.5 10 880 01/03/08 E 5470 01/03/08 E 
2517 R 1100.8 2 880 01/03/08 E 5470 01/03/08 B 
2518 R 402.5 4 880 02/03/08 E 5470 02/03/08 E 
2519 R 568.8 18 881 01/03/08 E 1970 01/03/08 E 
2520 R 4418.8 2 881 01/03/08 E 1970 01/03/08 F 
2521 R 603.8 8 881 01/03/08 E 2124 01/03/08 E 
2522 R 568.8 11 881 02/03/08 E 1970 02/03/08 E 
2523 R 455.0 5 887 01/03/08 E 2076 01/03/08 E 
2524 R 516.3 8 887 02/03/08 E 2124 02/03/08 E 
2525 R 2114.0 5 899 01/03/08 E 1624 01/03/08 B 
2526 R 463.7 8 899 01/03/08 E 2076 01/03/08 E 
2527 R 2520.0 2 899 02/03/08 B 2324 02/03/08 B 
2528 R 1057.0 2 899 02/03/08 B 2324 02/03/08 E 
2529 R 525.0 13 899 02/03/08 E 2324 02/03/08 E 
2530 R 315.0 8 920 01/03/08 E 7829 01/03/08 E 
2531 R 358.8 11 920 02/03/08 E 7853 02/03/08 E 
2532 R 1064.0 1 920 02/03/08 E 7881 02/03/08 B 
2533 R 455.0 2 921 01/03/08 E 2076 01/03/08 E 
2534 R 516.3 5 921 02/03/08 E 2324 02/03/08 E 
2535 R 1554.0 4 928 02/03/08 B 5479 02/03/08 B 
2536 R 323.8 6 928 02/03/08 E 5479 02/03/08 E 
2537 R 586.3 16 929 01/03/08 E 2124 01/03/08 E 
2538 R 2814.0 1 929 02/03/08 B 2124 02/03/08 B 
2539 R 586.3 2 929 02/03/08 E 2124 02/03/08 E 
2540 R 2436.0 1 951 01/03/08 B 2124 01/03/08 B 
2541 R 507.5 1 951 01/03/08 E 2124 01/03/08 E 
2542 R 4742.5 3 951 01/03/08 E 2124 01/03/08 F 
2543 R 1970.5 2 951 01/03/08 E 2124 01/03/08 B 
2544 R 245.0 8 951 01/03/08 E 2866 01/03/08 E 
2545 R 710.5 1 951 01/03/08 E 2866 01/03/08 B 
2546 R 245.0 3 951 01/03/08 E 7226 01/03/08 E 
2547 R 507.5 2 951 02/03/08 E 2124 02/03/08 E 
2548 R 4742.5 1 951 02/03/08 E 2124 02/03/08 F 
2549 R 1970.5 5 951 02/03/08 E 2124 02/03/08 B 
2550 R 245.0 6 951 02/03/08 E 2866 02/03/08 E 
2551 R 1057.0 4 962 01/03/08 B 5482 01/03/08 E 
2552 R 358.8 6 962 01/03/08 E 5482 01/03/08 E 
2553 R 358.8 10 962 02/03/08 E 5482 02/03/08 E 
2554 R 507.5 12 963 01/03/08 E 2076 01/03/08 E 
2555 R 1737.8 6 963 01/03/08 E 2076 01/03/08 B 
2556 R 1267.0 2 963 02/03/08 B 2324 02/03/08 E 
2557 R 568.8 13 963 02/03/08 E 2324 02/03/08 E 
2558 R 358.8 13 981 01/03/08 E 7206 01/03/08 E 
2559 R 568.8 13 981 02/03/08 E 1970 02/03/08 E 
2560 R 402.5 7 984 01/03/08 E 2829 01/03/08 E 
2561 R 402.5 14 984 02/03/08 E 2829 02/03/08 E 
2562 R 402.5 8 984 02/03/08 E 4678 02/03/08 E 
2563 R 350.0 8 985 01/03/08 E 7226 01/03/08 E 
2564 R 332.5 11 985 01/03/08 E 7236 01/03/08 E 
2565 R 350.0 7 985 02/03/08 E 2866 02/03/08 E 
2566 R 332.5 6 985 02/03/08 E 7236 02/03/08 E 
2567 R 2226.0 1 999 01/03/08 B 2076 01/03/08 B 
2568 R 934.5 7 999 01/03/08 B 2164 01/03/08 E 
2569 R 402.5 4 999 01/03/08 E 2164 01/03/08 E 
2570 R 525.0 5 999 02/03/08 E 2324 02/03/08 E 
2571 R 1144.5 8 1003 01/03/08 B 2164 01/03/08 E 
2572 R 568.8 19 1003 01/03/08 E 2324 01/03/08 E 
2573 R 568.8 8 1003 02/03/08 E 2324 02/03/08 E 
2574 R 306.3 3 1003 02/03/08 E 2864 02/03/08 E 
2575 R 332.5 20 1006 01/03/08 E 5145 01/03/08 E 
2576 R 332.5 12 1006 02/03/08 E 5145 02/03/08 E 
2577 R 297.5 4 1007 01/03/08 E 7236 01/03/08 E 
2578 R 341.3 9 1007 01/03/08 E 7246 01/03/08 E 
2579 R 358.8 13 1007 01/03/08 E 7286 01/03/08 E 
2580 R 358.8 22 1007 01/03/08 E 7288 01/03/08 E 
2581 R 696.5 1 1007 02/03/08 E 7236 02/03/08 B 
2582 R 341.3 16 1007 02/03/08 E 7246 02/03/08 E 
2583 R 358.8 4 1007 02/03/08 E 7286 02/03/08 E 
2584 R 367.5 10 1019 01/03/08 E 7248 01/03/08 E 
2585 R 385.0 17 1019 01/03/08 E 7288 01/03/08 E 
2586 R 367.5 5 1019 02/03/08 E 7248 02/03/08 E 
2587 R 932.7 11 1019 02/03/08 E 7248 02/03/08 B 
2588 R 385.0 13 1019 02/03/08 E 7286 02/03/08 E 
2589 R 1100.8 8 1084 01/03/08 E 2829 01/03/08 B 
2590 R 402.5 7 1084 01/03/08 E 4678 01/03/08 E 
2591 R 1100.8 4 1084 02/03/08 E 4678 02/03/08 B 
2592 R 385.0 3 1084 02/03/08 E 5402 02/03/08 E 
2593 R 367.5 5 1085 01/03/08 E 7206 01/03/08 E 
2594 R 358.8 11 1085 01/03/08 E 7228 01/03/08 E 
2595 R 376.3 7 1085 01/03/08 E 7266 01/03/08 E 
2596 R 577.5 15 1085 02/03/08 E 1970 02/03/08 E 
2597 R 367.5 6 1085 02/03/08 E 7206 02/03/08 E 
2598 R 2730.0 2 1103 01/03/08 B 2324 01/03/08 B 
2599 R 568.8 12 1103 01/03/08 E 2324 01/03/08 E 
2600 R 306.3 10 1103 02/03/08 E 2864 02/03/08 E 
2601 R 253.7 4 1122 01/03/08 E 2809 01/03/08 E 
2602 R 253.7 11 1122 02/03/08 E 2809 02/03/08 E 
2603 R 507.5 6 1123 01/03/08 E 2324 01/03/08 E 
2604 R 710.5 1 1123 02/03/08 B 2864 02/03/08 E 
2605 R 245.0 2 1123 02/03/08 E 2864 02/03/08 E 
2606 R 253.7 2 1123 02/03/08 E 5299 02/03/08 E 
2607 R 736.8 1 1151 01/03/08 B 7266 01/03/08 E 
2608 R 271.3 3 1151 01/03/08 E 7266 01/03/08 E 
2609 R 1260.0 4 1151 02/03/08 B 7206 02/03/08 B 
2610 R 262.5 7 1151 02/03/08 E 7206 02/03/08 E 
2611 R 2021.2 1 1171 01/03/08 B 586 01/03/08 E 
2612 R 525.0 13 1171 01/03/08 E 586 01/03/08 E 
2613 R 542.5 18 1171 01/03/08 E 598 01/03/08 E 
2614 R 1107.8 2 1171 01/03/08 E 598 01/03/08 B 
2615 R 560.0 13 1171 01/03/08 E 702 01/03/08 E 
2616 R 2604.0 4 1171 02/03/08 B 598 02/03/08 B 
2617 R 542.5 15 1171 02/03/08 E 598 02/03/08 E 
2618 R 560.0 24 1171 02/03/08 E 702 02/03/08 E 
2619 R 1191.8 2 1171 02/03/08 E 702 02/03/08 B 
2620 R 516.3 1 1171 02/03/08 E 822 02/03/08 E 
2621 R 402.5 19 1180 01/03/08 E 5472 01/03/08 E 
2622 R 1312.5 1 1181 01/03/08 B 1264 01/03/08 E 
2623 R 481.2 6 1181 01/03/08 E 1264 01/03/08 E 
2624 R 1373.8 5 1181 02/03/08 B 1276 02/03/08 E 
2625 R 542.5 6 1181 02/03/08 E 1276 02/03/08 E 
2626 R 1181.3 1 1184 01/03/08 B 9465 01/03/08 E 
2627 R 350.0 14 1184 01/03/08 E 9465 01/03/08 E 
2628 R 350.0 5 1184 01/03/08 E 9490 01/03/08 E 
2629 R 1181.3 7 1184 02/03/08 B 9465 02/03/08 E 
2630 R 350.0 12 1184 02/03/08 E 9465 02/03/08 E 
2631 R 350.0 5 1184 02/03/08 E 9490 02/03/08 E 
2632 R 848.8 3 1184 02/03/08 E 9490 02/03/08 B 
2633 R 341.3 3 1184 02/03/08 E 9532 02/03/08 E 
2634 R 376.3 15 1185 01/03/08 E 7266 01/03/08 E 
2635 R 393.8 6 1185 01/03/08 E 7292 01/03/08 E 
2636 R 367.5 3 1185 02/03/08 E 7206 02/03/08 E 
2637 R 280.0 15 1186 01/03/08 E 5455 01/03/08 E 
2638 R 778.8 2 1186 02/03/08 B 5455 02/03/08 E 
2639 R 280.0 4 1186 02/03/08 E 5455 02/03/08 E 
2640 R 245.0 11 1187 01/03/08 E 7310 01/03/08 E 
2641 R 796.3 4 1187 02/03/08 B 7286 02/03/08 E 
2642 R 297.5 1 1187 02/03/08 E 7286 02/03/08 E 
2643 R 297.5 20 1187 02/03/08 E 7288 02/03/08 E 
2644 R 245.0 5 1187 02/03/08 E 7310 02/03/08 E 
2645 R 288.8 20 1198 01/03/08 E 5469 01/03/08 E 
2646 R 288.8 12 1198 02/03/08 E 5469 02/03/08 E 
2647 R 253.7 8 1199 01/03/08 E 7310 01/03/08 E 
2648 R 280.0 3 1199 02/03/08 E 7206 02/03/08 E 
2649 R 812.0 1 1199 02/03/08 E 7206 02/03/08 B 
2650 R 271.3 5 1199 02/03/08 E 7228 02/03/08 E 
2651 R 1505.0 1 1204 01/03/08 B 3033 01/03/08 E 
2652 R 507.5 2 1204 01/03/08 E 3033 01/03/08 E 
2653 R 1522.5 4 1205 01/03/08 B 1264 01/03/08 E 
2654 R 525.0 3 1205 01/03/08 E 1264 01/03/08 E 
2655 R 586.3 5 1205 02/03/08 E 1276 02/03/08 E 
2656 R 297.5 5 1220 01/03/08 E 2843 01/03/08 E 
2657 R 1428.0 3 1220 02/03/08 B 2843 02/03/08 B 
2658 R 297.5 7 1220 02/03/08 E 2843 02/03/08 E 
2659 R 245.0 3 1221 01/03/08 E 7310 01/03/08 E 
2660 R 262.5 9 1221 01/03/08 E 7318 01/03/08 E 
2661 R 761.3 1 1221 02/03/08 B 7228 02/03/08 E 
2662 R 262.5 12 1221 02/03/08 E 7228 02/03/08 E 
2663 R 245.0 8 1222 01/03/08 E 2709 01/03/08 E 
2664 R 253.7 7 1222 01/03/08 E 2809 01/03/08 E 
2665 R 245.0 4 1222 02/03/08 E 2709 02/03/08 E 
2666 R 507.5 12 1223 01/03/08 E 2324 01/03/08 E 
2667 R 253.7 17 1223 02/03/08 E 5299 02/03/08 E 
2668 R 5162.5 1 1225 01/03/08 F 622 01/03/08 E 
2669 R 2138.5 7 1225 01/03/08 B 622 01/03/08 E 
2670 R 542.5 9 1225 01/03/08 E 622 01/03/08 E 
2671 R 542.5 13 1225 01/03/08 E 822 01/03/08 E 
2672 R 1008.0 1 1225 01/03/08 E 822 01/03/08 B 
2673 R 638.8 7 1225 01/03/08 E 1480 01/03/08 E 
2674 R 542.5 40 1225 02/03/08 E 622 02/03/08 E 
2675 R 323.8 9 1228 01/03/08 E 5487 01/03/08 E 
2676 R 323.8 23 1228 02/03/08 E 5487 02/03/08 E 
2677 R 855.8 5 1228 02/03/08 E 5487 02/03/08 B 
2678 R 463.7 6 1229 01/03/08 E 1264 01/03/08 E 
2679 R 525.0 27 1229 02/03/08 E 1276 02/03/08 E 
2680 R 288.8 1 1251 01/03/08 E 7292 01/03/08 E 
2681 R 719.3 2 1251 02/03/08 B 7228 02/03/08 E 
2682 R 736.8 3 1251 02/03/08 B 7266 02/03/08 E 
2683 R 271.3 11 1251 02/03/08 E 7266 02/03/08 E 
2684 R 1932.0 2 1265 01/03/08 B 1150 01/03/08 B 
2685 R 402.5 4 1265 01/03/08 E 1150 01/03/08 E 
2686 R 901.2 2 1265 01/03/08 E 1150 01/03/08 B 
2687 R 393.8 7 1265 01/03/08 E 1250 01/03/08 E 
2688 R 1433.3 3 1265 02/03/08 B 1150 02/03/08 E 
2689 R 402.5 18 1265 02/03/08 E 1150 02/03/08 E 
2690 R 393.8 15 1265 02/03/08 E 1250 02/03/08 E 
2691 R 859.3 6 1265 02/03/08 E 1250 02/03/08 B 
2692 R 490.0 16 1265 02/03/08 E 1280 02/03/08 E 
2693 R 1321.3 4 1265 02/03/08 E 1280 02/03/08 B 
2694 R 437.5 12 1265 02/03/08 E 1294 02/03/08 E 
2695 R 481.2 12 1265 02/03/08 E 1318 02/03/08 E 
2696 R 2142.0 1 1277 01/03/08 B 1250 01/03/08 B 
2697 R 446.3 6 1277 01/03/08 E 1250 01/03/08 E 
2698 R 911.7 4 1277 01/03/08 E 1250 01/03/08 B 
2699 R 542.5 3 1277 01/03/08 E 1280 01/03/08 E 
2700 R 1764.0 2 1277 02/03/08 B 1318 02/03/08 E 
2701 R 533.8 7 1277 02/03/08 E 1318 02/03/08 E 
2702 R 455.0 12 1277 02/03/08 E 1320 02/03/08 E 
2703 R 350.0 16 1280 01/03/08 E 2815 01/03/08 E 
2704 R 350.0 7 1280 01/03/08 E 2835 01/03/08 E 
2705 R 481.2 32 1281 01/03/08 E 1264 01/03/08 E 
2706 R 1373.8 1 1281 02/03/08 B 1276 02/03/08 E 
2707 R 1172.5 5 1281 02/03/08 B 2868 02/03/08 E 
2708 R 341.3 9 1281 02/03/08 E 2868 02/03/08 E 
2709 R 271.3 11 1294 01/03/08 E 2746 01/03/08 E 
2710 R 315.0 1 1294 01/03/08 E 2827 01/03/08 E 
2711 R 297.5 17 1294 01/03/08 E 9343 01/03/08 E 
2712 R 323.8 13 1294 01/03/08 E 9473 01/03/08 E 
2713 R 420.0 51 1295 01/03/08 E 1264 01/03/08 E 
2714 R 481.2 2 1295 01/03/08 E 1276 01/03/08 E 
2715 R 878.5 1 1295 02/03/08 B 2868 02/03/08 E 
2716 R 280.0 4 1295 02/03/08 E 2868 02/03/08 E 
2717 R 253.7 16 1295 02/03/08 E 5303 02/03/08 E 
2718 R 297.5 10 1295 02/03/08 E 7210 02/03/08 E 
2719 R 306.3 2 1295 02/03/08 E 7216 02/03/08 E 
2720 R 938.0 2 1302 01/03/08 B 5419 01/03/08 E 
2721 R 306.3 2 1302 01/03/08 E 5419 01/03/08 E 
2722 R 306.3 11 1302 02/03/08 E 5419 02/03/08 E 
2723 R 1013.2 8 1303 01/03/08 B 7318 01/03/08 E 
2724 R 315.0 2 1303 01/03/08 E 7318 01/03/08 E 
2725 R 306.3 2 1303 01/03/08 E 7346 01/03/08 E 
2726 R 332.5 5 1303 02/03/08 E 7266 02/03/08 E 
2727 R 315.0 14 1307 01/03/08 E 2868 01/03/08 E 
2728 R 341.3 4 1307 02/03/08 E 7264 02/03/08 E 
2729 R 1200.5 8 1318 01/03/08 B 3013 01/03/08 E 
2730 R 402.5 10 1318 01/03/08 E 3013 01/03/08 E 
2731 R 542.5 14 1319 01/03/08 E 1276 01/03/08 E 
2732 R 367.5 13 1319 02/03/08 E 7216 02/03/08 E 
2733 R 341.3 6 1319 02/03/08 E 7230 02/03/08 E 
2734 R 288.8 3 1320 01/03/08 E 2843 01/03/08 E 
2735 R 288.8 3 1320 02/03/08 E 2843 02/03/08 E 
2736 R 280.0 5 1321 01/03/08 E 7264 01/03/08 E 
2737 R 280.0 8 1321 02/03/08 E 7264 02/03/08 E 
2738 R 1004.5 2 1328 01/03/08 B 2787 01/03/08 E 
2739 R 306.3 3 1328 01/03/08 E 2787 01/03/08 E 
2740 R 323.8 3 1328 01/03/08 E 5487 01/03/08 E 
2741 R 306.3 11 1328 02/03/08 E 2787 02/03/08 E 
2742 R 855.8 1 1328 02/03/08 E 5487 02/03/08 B 
2743 R 525.0 5 1329 01/03/08 E 1276 01/03/08 E 
2744 R 323.8 17 1329 02/03/08 E 7230 02/03/08 E 
2745 R 1181.3 1 1380 01/03/08 B 2835 01/03/08 E 
2746 R 350.0 1 1380 01/03/08 E 2835 01/03/08 E 
2747 R 1181.3 1 1380 02/03/08 B 2815 02/03/08 E 
2748 R 1181.3 3 1380 02/03/08 B 2835 02/03/08 E 
2749 R 350.0 3 1380 02/03/08 E 2835 02/03/08 E 
2750 R 315.0 18 1381 01/03/08 E 5303 01/03/08 E 
2751 R 358.8 7 1381 01/03/08 E 7210 01/03/08 E 
2752 R 367.5 15 1381 01/03/08 E 7216 01/03/08 E 
2753 R 1172.5 3 1381 02/03/08 B 7230 02/03/08 E 
2754 R 1155.0 3 1381 02/03/08 B 7238 02/03/08 E 
2755 R 323.8 11 1381 02/03/08 E 7238 02/03/08 E 
2756 R 507.5 22 1423 01/03/08 E 2324 01/03/08 E 
2757 R 236.2 12 1423 02/03/08 E 7310 02/03/08 E 
2758 R 253.7 10 1423 02/03/08 E 7318 02/03/08 E 
2759 R 245.0 2 1451 01/03/08 E 2868 01/03/08 E 
2760 R 271.3 11 1451 01/03/08 E 7216 01/03/08 E 
2761 R 245.0 9 1451 01/03/08 E 7230 01/03/08 E 
2762 R 227.5 4 1451 01/03/08 E 7238 01/03/08 E 
2763 R 227.5 8 1451 02/03/08 E 7238 02/03/08 E 
2764 R 288.8 10 1486 01/03/08 E 5459 01/03/08 E 
2765 R 288.8 6 1486 02/03/08 E 5459 02/03/08 E 
2766 R 236.2 6 1487 01/03/08 E 7238 01/03/08 E 
2767 R 280.0 14 1487 01/03/08 E 7264 01/03/08 E 
2768 R 297.5 4 1487 01/03/08 E 7292 01/03/08 E 
2769 R 245.0 1 1487 01/03/08 E 7308 01/03/08 E 
2770 R 236.2 5 1487 02/03/08 E 7238 02/03/08 E 
2771 R 280.0 23 1487 02/03/08 E 7250 02/03/08 E 
2772 R 862.8 2 1498 01/03/08 B 5463 01/03/08 E 
2773 R 297.5 16 1498 01/03/08 E 5463 01/03/08 E 
2774 R 862.8 1 1498 02/03/08 B 5463 02/03/08 E 
2775 R 297.5 4 1498 02/03/08 E 5463 02/03/08 E 
2776 R 253.7 2 1499 01/03/08 E 7308 01/03/08 E 
2777 R 686.0 1 1499 01/03/08 E 7308 01/03/08 B 
2778 R 271.3 3 1499 01/03/08 E 7312 01/03/08 E 
2779 R 820.8 7 1499 02/03/08 B 7264 02/03/08 E 
2780 R 288.8 9 1499 02/03/08 E 7264 02/03/08 E 
2781 R 288.8 7 1499 02/03/08 E 7266 02/03/08 E 
2782 R 1030.8 3 1506 01/03/08 B 5143 01/03/08 E 
2783 R 332.5 4 1506 01/03/08 E 5143 01/03/08 E 
2784 R 1596.0 1 1506 02/03/08 B 5143 02/03/08 B 
2785 R 332.5 2 1506 02/03/08 E 5143 02/03/08 E 
2786 R 323.8 16 1507 01/03/08 E 7312 01/03/08 E 
2787 R 315.0 7 1507 01/03/08 E 7350 01/03/08 E 
2788 R 341.3 10 1507 01/03/08 E 7354 01/03/08 E 
2789 R 341.3 4 1507 01/03/08 E 7370 01/03/08 E 
2790 R 341.3 16 1507 02/03/08 E 7250 02/03/08 E 
2791 R 542.5 25 1525 02/03/08 E 822 02/03/08 E 
2792 R 1008.0 2 1525 02/03/08 E 822 02/03/08 B 
2793 R 638.8 9 1525 02/03/08 E 1680 02/03/08 E 
2794 R 682.5 17 1525 02/03/08 E 1704 02/03/08 E 
2795 R 350.0 12 1529 01/03/08 E 7370 01/03/08 E 
2796 R 1114.8 6 1529 02/03/08 B 7250 02/03/08 E 
2797 R 350.0 11 1529 02/03/08 E 7250 02/03/08 E 
2798 R 736.8 1 1551 01/03/08 B 7372 01/03/08 E 
2799 R 271.3 4 1551 01/03/08 E 7372 01/03/08 E 
2800 R 271.3 8 1551 02/03/08 E 7250 02/03/08 E 
2801 R 236.2 4 1551 02/03/08 E 7308 02/03/08 E 
2802 R 253.7 1 1551 02/03/08 E 7312 02/03/08 E 
2803 R 245.0 13 1551 02/03/08 E 7350 02/03/08 E 
2804 R 710.5 1 1551 02/03/08 E 7350 02/03/08 B 
2805 R 271.3 3 1551 02/03/08 E 7354 02/03/08 E 
2806 R 358.8 1 1562 01/03/08 E 5484 01/03/08 E 
2807 R 1023.7 2 1562 01/03/08 E 5484 01/03/08 B 
2808 R 358.8 4 1562 02/03/08 E 5484 02/03/08 E 
2809 R 1023.7 2 1562 02/03/08 E 5484 02/03/08 B 
2810 R 341.3 3 1563 01/03/08 E 7358 01/03/08 E 
2811 R 939.7 1 1563 01/03/08 E 7358 01/03/08 B 
2812 R 332.5 1 1563 01/03/08 E 7368 01/03/08 E 
2813 R 332.5 13 1563 01/03/08 E 7372 01/03/08 E 
2814 R 1030.8 3 1563 02/03/08 B 7266 02/03/08 E 
2815 R 332.5 13 1563 02/03/08 E 7266 02/03/08 E 
2816 R 350.0 9 1563 02/03/08 E 7292 02/03/08 E 
2817 R 1520.8 4 1565 01/03/08 B 1380 01/03/08 E 
2818 R 490.0 7 1565 01/03/08 E 1480 01/03/08 E 
2819 R 533.8 28 1565 01/03/08 E 1504 01/03/08 E 
2820 R 455.0 3 1565 01/03/08 E 1528 01/03/08 E 
2821 R 1890.0 3 1565 02/03/08 B 622 02/03/08 B 
2822 R 393.8 2 1565 02/03/08 E 622 02/03/08 E 
2823 R 859.3 4 1565 02/03/08 E 622 02/03/08 B 
2824 R 490.0 5 1565 02/03/08 E 1380 02/03/08 E 
2825 R 490.0 9 1565 02/03/08 E 1480 02/03/08 E 
2826 R 297.5 20 1594 01/03/08 E 9345 01/03/08 E 
2827 R 315.0 5 1594 02/03/08 E 2827 02/03/08 E 
2828 R 297.5 19 1594 02/03/08 E 9345 02/03/08 E 
2829 R 288.8 6 1594 02/03/08 E 9455 02/03/08 E 
2830 R 922.2 1 1594 02/03/08 E 9475 02/03/08 B 
2831 R 367.5 6 1594 02/03/08 E 9508 02/03/08 E 
2832 R 306.3 20 1595 02/03/08 E 7354 02/03/08 E 
2833 R 315.0 32 1602 01/03/08 E 5411 01/03/08 E 
2834 R 315.0 16 1602 02/03/08 E 5411 02/03/08 E 
2835 R 332.5 6 1603 01/03/08 E 7372 01/03/08 E 
2836 R 332.5 4 1603 02/03/08 E 7372 02/03/08 E 
2837 R 420.0 19 1618 01/03/08 E 3015 01/03/08 E 
2838 R 420.0 12 1618 02/03/08 E 3015 02/03/08 E 
2839 R 306.3 25 1620 01/03/08 E 7839 01/03/08 E 
2840 R 306.3 11 1620 02/03/08 E 7839 02/03/08 E 
2841 R 280.0 2 1621 01/03/08 E 7372 01/03/08 E 
2842 R 262.5 8 1622 01/03/08 E 2719 01/03/08 E 
2843 R 262.5 16 1622 02/03/08 E 2719 02/03/08 E 
2844 R 245.0 5 1623 01/03/08 E 7346 01/03/08 E 
2845 R 245.0 19 1623 02/03/08 E 7346 02/03/08 E 
2846 R 2140.3 4 1625 01/03/08 B 1294 01/03/08 E 
2847 R 577.5 19 1625 01/03/08 E 1294 01/03/08 E 
2848 R 621.3 2 1625 01/03/08 E 1318 01/03/08 E 
2849 R 542.5 9 1625 01/03/08 E 1320 01/03/08 E 
2850 R 542.5 6 1625 01/03/08 E 1486 01/03/08 E 
2851 R 595.0 17 1625 01/03/08 E 1562 01/03/08 E 
2852 R 577.5 7 1625 01/03/08 E 1602 01/03/08 E 
